timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-01 03:46:00,100.13095694833463,100.33229612651671,100.1030506974661,100.26349524503223,1.294076774589989,129.74866053581002
2024-01-01 03:47:00,99.7419750711601,99.7725850104932,99.59159121346394,99.72462285606757,2.7648398526476217,275.7226115627095
2024-01-01 03:48:00,99.26040374768161,99.42503452941286,99.25674124446647,99.36697100143759,0.4064870288535355,40.39138480854979
2024-01-01 03:49:00,99.54291658306705,99.79690754754782,99.4426255695953,99.70676987590493,1.736212557982215,173.11214597438894
2024-01-01 03:50:00,99.53266427428234,99.54218438583645,99.29619240532422,99.34158656004637,4.4278031208978055,439.8649870055128
2024-01-01 03:51:00,99.21030939258432,99.57958725729885,99.17658149563118,99.44981585483735,2.707082045196644,269.21881089874273
2024-01-01 03:52:00,99.29383848867293,99.54494549710556,99.18843492042008,99.47260177478925,2.239708990774003,222.78968053067754
2024-01-01 03:53:00,98.92599647429188,99.46672806550757,98.67952902582495,99.14680160098635,1.4018511624350523,138.98905907606022
2024-01-01 03:54:00,99.9207241409892,100.26822290583722,99.9194257580989,100.21877364564901,1.3268408550602566,132.97436331708323
2024-01-01 03:55:00,100.56501601517654,100.56878052168625,100.49573702185243,100.53573315680802,1.2593989046655645,126.6145922174335
2024-01-01 03:56:00,99.75546247317561,99.76907605806231,99.387100742994,99.52316186347922,4.16324497378742,414.3393034035617
2024-01-01 03:57:00,99.57941366961487,99.81440445601706,99.52658904011689,99.61638902086392,4.926599823744767,490.77008459227835
2024-01-01 03:58:00,98.9843462283669,99.34298639257123,98.9326877314099,99.28549578847974,2.7205123230382506,270.1074147915215
2024-01-01 03:59:00,99.87970136382624,99.93274654913516,99.61956075894437,99.71171245587784,0.4911837441467849,48.97677225936569
2024-01-01 04:00:00,99.65259243746848,99.81691934092551,99.16619248724845,99.3154520866615,3.7800913250824326,375.4214788794291
2024-01-01 04:01:00,99.12883540109873,99.29454807133976,99.11489837027133,99.25808386592804,4.3975666747595685,436.49404180929554
2024-01-01 04:02:00,99.41486665207472,99.55924378615063,99.37170300866613,99.51057750541827,4.66301803784861,464.0196178644975
2024-01-01 04:03:00,100.04658722852001,100.12519534840081,99.84882577782038,99.94345510250334,3.180999195504788,317.920050277032
2024-01-01 04:04:00,99.66768164853245,99.74766971508379,99.27579871489422,99.34330689897544,2.5837160829682158,256.67489977013014
2024-01-01 04:05:00,99.07208945190992,99.35686857644913,99.048769248904,99.17605628105497,3.140583840885424,311.4707197590246
2024-01-01 04:06:00,98.67209366927486,99.06616894594262,98.56735286423326,98.9385836254745,0.16345851630359956,16.17235408459967
2024-01-01 04:07:00,98.73820273044211,98.8256120707186,98.50810433958563,98.61191900918763,3.311557388963875,326.5590290347825
2024-01-01 04:08:00,99.65445974395665,99.66875121315597,99.48788085166831,99.49464612932819,3.5772673269521857,355.91894680511547
2024-01-01 04:09:00,99.69836327489571,99.74900351672315,99.53529932824192,99.69713698480867,3.637948703425653,362.6930702291344
2024-01-01 04:10:00,98.95506835570966,99.06723614110642,98.80183031581267,99.06669500764114,2.859051726456125,283.2368053958988
2024-01-01 04:11:00,99.72450172736694,99.84124079523706,99.48186263816123,99.52562598116853,3.530217419474676,351.34709852284254
2024-01-01 04:12:00,100.69231128058443,100.69273233267201,100.45912346039829,100.58670407967485,3.2302787145779424,324.92308915812396
2024-01-01 04:13:00,100.94924960656971,101.15697412304351,100.76328485720934,101.10293670995041,0.6660892572272662,67.34358001662618
2024-01-01 04:14:00,100.35307067323454,100.43773115747337,100.24954469853748,100.3432517269734,4.501997170071936,451.7450353106502
2024-01-01 04:15:00,99.83079318413536,100.16299768561497,99.83075711159964,100.10113469054029,3.1513647876706594,315.45519106964656
2024-01-01 04:16:00,100.87176835642117,100.90716604492754,100.71867906851756,100.73459026513359,3.666192415366831,369.3123907951182
2024-01-01 04:17:00,100.32830881844762,100.57002090315791,100.25537104452394,100.3807555323242,1.7801488475955096,178.6926862816335
2024-01-01 04:18:00,100.51552307992037,100.74564273234881,100.29154037686257,100.60266524639732,4.604273629522519,463.20219865366875
2024-01-01 04:19:00,100.9834073760815,101.0482650800576,100.96431786631987,100.98998227311199,2.562817254324587,258.8188690834656
2024-01-01 04:20:00,100.534578577189,100.54972195320507,100.45119303831272,100.52651703732295,3.427129359127422,344.51737790943247
2024-01-01 04:21:00,100.67574037160517,100.81584730716789,100.48510051653041,100.49675435929205,4.7656920969297065,478.9365880171642
2024-01-01 04:22:00,98.99433879552257,99.07380662782708,98.86388758403365,98.87612068925752,4.588805450171013,453.72328151063175
2024-01-01 04:23:00,98.3326450128318,98.59329307082743,98.30631588802463,98.36392686859037,3.259513976619669,320.61859442336527
2024-01-01 04:24:00,98.39037642283758,98.4957695076231,98.08145578082818,98.23764279289378,0.9121328185128993,89.60577800474562
2024-01-01 04:25:00,97.69389865264968,97.72771268518547,97.55913290063864,97.61375120191136,4.757785311770717,464.425271695295
2024-01-01 04:26:00,98.34463692661998,98.60865361043228,98.29775246118574,98.42995685387719,4.922264916823742,484.49832338631427
2024-01-01 04:27:00,97.68994253324956,97.80464506537255,97.52336280297418,97.71488616489687,0.6066438073718757,59.27813057998246
2024-01-01 04:28:00,97.46521934377975,97.56484541591416,97.44570094866982,97.49486392154837,2.306458642379688,224.86787147948687
2024-01-01 04:29:00,97.66128647882627,97.68690306945085,97.51924721126393,97.56023421019142,2.7864522628462653,271.8469353787995
2024-01-01 04:30:00,98.20746633178014,98.30961387554709,98.15911684402303,98.28087085472447,0.5511995482977267,54.17237162143134
2024-01-01 04:31:00,97.48485794185042,97.59185182185144,97.44321489180987,97.56293977913475,1.0294317523523338,100.4343880614799
2024-01-01 04:32:00,98.53827311709902,98.62080386882306,98.12677080266332,98.14452165521223,2.7347564162889277,268.4013603201993
2024-01-01 04:33:00,98.33758528207144,98.3641076686165,98.01941156192512,98.14963818572203,4.8191382944682095,472.9966799690123
2024-01-01 04:34:00,97.50676372731303,97.69734687340518,97.47556522019472,97.65888386019806,0.23626888205091423,23.073755311989068
2024-01-01 04:35:00,98.00412379611812,98.13904100653248,97.86935238397318,97.88993559732968,4.570971063368681,447.45206301041776
2024-01-01 04:36:00,98.01313545824746,98.11557007844604,97.97718966297549,97.98946544511642,4.503180033242015,441.26420426050663
2024-01-01 04:37:00,97.76766724158904,97.83481699298379,97.63266201821598,97.68935700653702,4.300175312414126,420.0813612851204
2024-01-01 04:38:00,97.75172631394506,97.86042934674518,97.65871779673294,97.72425804903203,1.949999550454797,190.56225926414103
2024-01-01 04:39:00,97.7695297796982,97.7908388371851,97.51586016984587,97.53160125060116,2.5050353323192134,244.32010715042466
2024-01-01 04:40:00,97.65748399215707,97.73417811839538,97.56529993202257,97.58835992322678,2.0776137326967756,202.7509167278516
2024-01-01 04:41:00,97.90700752084445,97.97202053446674,97.73457969592752,97.9194252604873,4.74317231350126,464.4487068494993
2024-01-01 04:42:00,98.92087178395658,98.94671780138849,98.63256061734387,98.71243366855998,2.65461803689214,262.0438068820783
2024-01-01 04:43:00,98.14018292736414,98.1728311897421,98.03902549319979,98.09352591914656,0.4950017824685108,48.55647017859861
2024-01-01 04:44:00,99.18433832234051,99.41549925987057,99.14229452632455,99.16004260647469,1.4428932371247691,143.0773548698863
2024-01-01 04:45:00,98.24680322721066,98.25428608154259,97.98139636186579,98.18399870671344,2.3639627432822965,232.10331492914776
2024-01-01 04:46:00,98.08938435452237,98.16988998108357,98.0086248617606,98.10810615919564,4.772424068357193,468.21348713508786
2024-01-01 04:47:00,98.40411016103702,98.59827956578631,98.33753541717951,98.40226476243794,2.8878603440492987,284.1719981720842
2024-01-01 04:48:00,98.42542177855307,98.62882560949693,98.39792333992408,98.54276069630545,3.510755853523228,345.95957393689304
2024-01-01 04:49:00,98.08117749247037,98.34010230588682,98.07784154253137,98.23141093639515,0.533747251935754,52.43074564107268
2024-01-01 04:50:00,97.92763573392003,98.22278778354678,97.86202823737148,98.12734981121652,4.398887825031265,431.65120438714433
2024-01-01 04:51:00,97.60245268652768,97.9224031432708,97.57513813042068,97.88084934388709,2.741189287867558,268.3099357088416
2024-01-01 04:52:00,97.41022349313808,97.68972347219272,97.29430317399108,97.58616696541499,4.614019221448983,450.2644501259545
2024-01-01 04:53:00,97.97611460703212,98.04543106438896,97.9449244096802,98.0109680139255,2.2828357584137247,223.74294249893293
2024-01-01 04:54:00,98.21009927339715,98.23276373575378,98.16375946249102,98.18947575690802,3.4471115850300973,338.47007940966955
2024-01-01 04:55:00,97.78876164664818,97.90610646314894,97.7543772238703,97.84302095927771,2.4071091092621386,235.5188270288037
2024-01-01 04:56:00,97.82168019896886,98.40418087211297,97.797107570533,98.29282089699433,0.7985338546201213,78.49014515236209
2024-01-01 04:57:00,98.7613879289851,98.96851347440058,98.31828163263862,98.44647065743263,1.4330448919811734,141.07821190920828
2024-01-01 04:58:00,99.07019774143019,99.08370331190856,98.7725242845774,98.85290171685212,0.4295607427617837,42.463325885648594
2024-01-01 04:59:00,99.25686810805733,99.35080441446449,99.03577581586377,99.16771613781391,2.257305080267723,223.85178943643479
2024-01-01 05:00:00,99.13471676686353,99.16905380184308,98.74178552244695,98.75321863235288,3.2817735629605993,324.08570216492376
2024-01-01 05:01:00,98.27765528875766,98.54867860290096,98.27625792053468,98.4731281122544,1.2941852514672814,127.44247006872777
2024-01-01 05:02:00,99.22429993894123,99.34075461675224,98.63162080844653,98.84677491481602,2.50290148521236,247.40373974274488
2024-01-01 05:03:00,98.95891723218264,99.20077367554697,98.9259381140581,99.15196004753275,2.348969337766999,232.90491393115298
2024-01-01 05:04:00,99.18925683560896,99.22880377961351,99.04326086021706,99.14150925055068,2.713760405426369,269.04630233835655
2024-01-01 05:05:00,98.94540547717823,99.32142203661327,98.90157293423056,99.20017294220507,1.004464868432685,99.6430886628916
2024-01-01 05:06:00,99.84194420920817,99.92375763137193,99.78930681813691,99.83900539009929,2.716522033193582,271.21485791433753
2024-01-01 05:07:00,99.62045299528106,99.82378290638506,99.5358424093084,99.54321969568137,1.8846072282571393,187.59987136246954
2024-01-01 05:08:00,99.78583032003948,99.86659482891051,99.7638042197424,99.81676838626639,1.5016050598993362,149.88536447161772
2024-01-01 05:09:00,99.85844754886747,99.9594606203023,99.62078166444323,99.71567206004944,2.9713118687157167,296.28635988898907
2024-01-01 05:10:00,99.62663434833328,99.78502390744207,99.52147164300985,99.60683145843583,0.8253803371577714,82.21352013238108
2024-01-01 05:11:00,100.05173693875393,100.27391187364259,100.01764160446707,100.15621988442943,4.513227387976631,452.02779465861653
2024-01-01 05:12:00,100.45556539536298,100.58451991752855,100.40335040915164,100.56892805892345,4.680778783649603,470.74090475259214
2024-01-01 05:13:00,101.13786563144691,101.14946275672305,100.86629341716171,100.97568287692377,3.3369874799968833,336.9545895444303
2024-01-01 05:14:00,101.49767387453953,101.68786892865626,101.4691244542109,101.62842228050093,1.5854579790582932,161.12759300372582
2024-01-01 05:15:00,101.8220047954143,101.94487747145885,101.53242479158519,101.63892420131731,3.1674287631294287,321.9340519687842
2024-01-01 05:16:00,102.22444304553119,102.25694090494805,101.88345004763852,101.9799006869648,3.047464985987924,310.78017661805103
2024-01-01 05:17:00,101.49102453619884,101.94428584890836,101.30368302383762,101.82476730866806,2.0171298099837487,205.39377353297303
2024-01-01 05:18:00,102.21343576237248,102.33272538173617,101.87852871010158,101.98685048491228,1.5075115121292169,153.74635119180647
2024-01-01 05:19:00,102.33386349741738,102.4815547270484,101.8376239295761,101.92177895772845,0.9254194663299418,94.32039829045935
2024-01-01 05:20:00,102.0206776924652,102.12741939105406,101.96905224612748,101.9702769402248,1.165180816125688,118.81381050577356
2024-01-01 05:21:00,102.38767229000221,102.47261044773998,102.11700812893122,102.26785545294325,3.299846625387948,337.46823770205725
2024-01-01 05:22:00,102.06614617620036,102.10344202722167,101.74840463272871,101.85874511132653,4.440882222222376,452.3426903427703
2024-01-01 05:23:00,102.84984228613344,103.01942957493314,102.77454553491299,102.90493874916925,1.9862846691837337,204.398502220766
2024-01-01 05:24:00,102.43838610312697,102.48807600784224,102.35760270776684,102.4019300584194,0.6973074740589761,71.40563118780037
2024-01-01 05:25:00,101.53199584610091,101.84932867084343,101.50710651413539,101.79483575202553,0.1627508780911221,16.567198903783705
2024-01-01 05:26:00,102.40161819448166,102.40230359397181,102.30131226229233,102.37389118877557,2.0889377098056885,213.85268180377759
2024-01-01 05:27:00,102.86934493488594,102.98119187603028,102.75536678488889,102.76972253575704,1.2395780608134033,127.39109337120522
2024-01-01 05:28:00,103.18501504886841,103.3285890549619,103.03831245833699,103.08178244428312,1.6805222783433185,173.23123188895696
2024-01-01 05:29:00,103.60904014363477,103.72734321016655,103.34643943410647,103.39595519891526,1.2841823850783984,132.77926435480222
2024-01-01 05:30:00,103.23487137686469,103.51545872698283,103.03623680231358,103.38983181249179,3.3543233971663327,346.8029318777332
2024-01-01 05:31:00,102.83468327541418,103.07168400411096,102.75836291348661,102.94120462674888,3.2287200741394835,332.3683338344844
2024-01-01 05:32:00,103.35820837504401,103.44812798464882,102.87844389856586,102.97910690584574,4.570292170102987,470.6446059759852
2024-01-01 05:33:00,102.61046037533694,102.75094750217167,102.42461943477102,102.64052605008969,3.528750082738901,362.19276479161834
2024-01-01 05:34:00,103.16809267426103,103.2241288693277,103.09932466181706,103.12808591679857,0.9082127649147007,93.66224405085643
2024-01-01 05:35:00,103.04115521770245,103.10905998333973,102.91021123795785,103.05455722604749,3.7828127036094252,389.83608823953693
2024-01-01 05:36:00,102.47747246239024,102.64291888671353,102.29656935912197,102.64180862765124,0.9882125265069527,101.43192102917438
2024-01-01 05:37:00,102.8058215490031,102.9462520995197,102.40796740470488,102.48111570682474,2.837144341124424,290.75371749973516
2024-01-01 05:38:00,102.58204115157842,102.87838251906047,102.48318557832724,102.68758143396255,0.4776832264784252,49.05213521864126
2024-01-01 05:39:00,102.18026205281919,102.43165759090485,102.04990568938274,102.40571915756057,0.33189277914147847,33.98771873118452
2024-01-01 05:40:00,101.9044609043168,102.2605370781821,101.75165702703815,101.99460895977735,2.374726963858561,242.20934806499324
2024-01-01 05:41:00,101.7161113651782,102.14618127499931,101.6458395014695,102.1164525655233,0.6144194510682668,62.74233473034753
2024-01-01 05:42:00,102.10867835808104,102.33241066403181,102.05102736280543,102.23893585107767,1.6026663639221985,163.85490357172156
2024-01-01 05:43:00,101.79183854382164,102.00792749497771,101.77699434593723,101.9854642633921,1.7602835537354447,179.52333546292303
2024-01-01 05:44:00,101.8734308367684,101.94608232864188,101.72060914632655,101.74994511058294,3.8701919033309604,393.79181373134776
2024-01-01 05:45:00,101.73128723134978,101.90167661670779,101.69525857076884,101.86597007926176,1.7301325153805136,176.24162704490928
2024-01-01 05:46:00,101.31948869562886,101.44295323737705,100.98684804700753,101.1419279085131,2.522070906116976,255.0871137666415
2024-01-01 05:47:00,100.7178928199387,100.80651666327505,100.17734947649684,100.43819602132483,3.8856710570024515,390.26979129760065
